com.corendal.netapps.wiki.blocks.AbstractContentsAdvancedSearchResultsBlock,1.68172134917158E-5,1.0200845104000735E-5,1.9621861527771646E-5,2.444840348700524E-4,4.1024509940808064E-5,7.5773744533912336E-6,4.928794975050358E-6,2.1792109861833532E-5,5.517639178609767E-6,0.1653685247980558,6.586131950983361E-5,0.3899496693826933,2.0193504661635904E-5,2.7778627282328437E-5,1.7369848403605007E-6,5.50743236012457E-6,2.1510218683307383E-5,8.781019561859099E-5,2.11533885374692E-5,1.3174702261788221E-4,1.0512163971070627E-4,2.0043399136999715E-5,5.9413624333030284E-5,2.8579534832061375E-5,2.3370202061571605E-5,7.5524219885851435E-6,1.6172294348251704E-4,1.8544499595466417E-5,1.1685765139050824E-5,3.5397034548338427E-5,6.404503144321076E-6,2.454497589741203E-5,4.5460918810989825E-5,4.243291018958898E-5,2.5957726816491E-5,1.8076778747386832E-5,1.3809477320823137E-4,1.2266785091584285E-5,1.2605699732133249E-5,2.025366702171031E-6,1.176988787366719E-4,1.1015819797504877E-4,3.55590797248358E-5,0.2614601161242077,9.026065285241597E-5,4.6044125586118695E-5,2.535158719900863E-5,2.7491282391856913E-5,4.060183904747932E-6,1.2835248444039108E-5,2.946136861202372E-5,7.323834712187055E-5,5.530568301698793E-5,5.4077363255172616E-5,1.737521335756332E-6,1.635731498995517E-5,4.528762679227441E-5,5.545910548771467E-5,2.8654212958208204E-5,1.462500755885174E-5,1.4290784107719308E-5,3.0654404817564156E-5,3.167289315603566E-5,1.252742244552613E-5,4.594231689266143E-5,1.9099559278210137E-5,5.839654069661351E-5,2.6171628376538114E-5,5.06794394717606E-5,5.892003678549398E-5,2.365397004178831E-5,0.14222923209538987,2.59512056137303E-5,0.0321367254107723,1.1642899727975286E-5,2.1352700529916043E-5,1.1593299794050907E-4,3.597934014162921E-5,1.755399322290984E-5,4.564229131442815E-5,2.4190368333367674E-4,1.2868937905634711E-5,9.045949878368892E-6,1.037504775766708E-4,1.54932210367903E-5,1.7314839000289173E-5,7.686977061296843E-5,1.551361064508099E-5,1.8964255301520612E-4,0.005129037352688004
com.corendal.netapps.wiki.dictionaries.RequestStatusTypesDictionary,2.8418020641846662E-5,1.7237565954227362E-5,3.315736380479166E-5,4.1313338579911503E-4,6.932393234431022E-5,1.280437949684992E-5,8.328763704486971E-6,3.682468728770307E-5,9.323802908801416E-6,4.1533825281268486E-4,1.1129360629522174E-4,1.2934334727880166E-4,3.412333634155744E-5,4.6940808826637144E-5,2.9351872753625394E-6,9.306555248923471E-6,3.634834265819256E-5,1.4838319992089937E-4,3.5745364854821164E-5,2.2262841641994458E-4,1.776363800504283E-4,3.386968540826414E-5,1.0039817854097506E-4,4.82941963715912E-5,3.9491375007935985E-5,1.2762214386662447E-5,2.732822502616319E-4,3.1336818822944845E-5,1.974680972569593E-5,5.9814526285841364E-5,1.0822441104511366E-5,4.147652832319002E-5,7.682065342183006E-5,7.170387164647546E-5,4.386381946389837E-5,3.054645597704917E-5,2.3335495606901886E-4,2.0728627374175822E-5,2.130133124427231E-5,3.422499974681176E-6,1.988896178970785E-4,1.8614724404049742E-4,6.008835305107108E-5,2.667237611404958E-5,1.5252402528932943E-4,7.780616640126873E-5,4.283955416751379E-5,4.645524841957141E-5,6.860969569760053E-6,2.1689226660862183E-5,4.978433447169869E-5,0.7907010496326932,9.345650766474503E-5,9.138087150996525E-5,2.9360938546386185E-6,2.7640876133178447E-5,0.20159622924418052,9.371576363138799E-5,4.842038877150219E-5,2.4713592825550113E-5,2.4148816209141612E-5,5.180034785775814E-5,5.352140721401957E-5,2.116905692024802E-5,7.763412829557345E-5,3.2274768354800286E-5,9.867949287474301E-5,4.422527405039907E-5,8.563900064271418E-5,9.95641056952355E-5,3.997089108967366E-5,6.794664161777837E-5,4.3852799821746925E-5,4.989481789855984E-5,1.9674375006509788E-5,3.608216573555637E-5,1.959056017316706E-4,6.0798516432493886E-5,2.9663043880677545E-5,7.712713984118321E-5,4.087730627729452E-4,2.1746155700593303E-5,1.5286003861176514E-5,1.7531936636397345E-4,2.6180715101766766E-5,2.925891690456662E-5,1.2989587895101873E-4,2.621516981744065E-5,3.2046129335358634E-4,9.163790193186547E-4
com.corendal.netapps.wiki.blocks.AbstractMyEditorshipsViewBlock,8.855818670144636E-6,5.3716886312802854E-6,1.0332725320174548E-5,0.05085097449273008,2.1603199676706698E-5,3.990188635476062E-6,2.595466519044156E-6,1.1475561838549191E-5,2.9055474664173124E-6,1.294305574635128E-4,0.02177278109088919,4.0306861766575875E-5,1.063374831307577E-5,1.4628017075421842E-5,9.146832075718216E-7,2.9001726322482328E-6,1.1327120055196041E-5,4.624019134746869E-5,1.1139215972921004E-5,6.937699537501511E-5,0.0024707006029626027,1.0554703868036178E-5,3.12867695881125E-5,1.5049768992615414E-5,1.2306573371615254E-5,3.977048854393735E-6,8.516209079397844E-5,9.765394595657577E-6,6.153636400246067E-6,1.8639813282702633E-5,3.3725633884839246E-6,1.2925200474955407E-5,2.3939379360713462E-5,2.2344852699327497E-5,1.3669144527970286E-5,9.519096300111797E-6,0.502464341314277,6.459597155629652E-6,6.63806706699977E-6,1.0665429361297542E-6,6.197934802247458E-5,5.800848201026167E-5,1.8725145058988832E-5,8.311828939278685E-6,4.75305837737995E-5,2.424649168049731E-5,1.334995594516143E-5,1.4476703408204506E-5,2.1380624349925526E-6,6.758945699456029E-6,1.5514136056540818E-5,3.856676506675077E-5,2.912355845801733E-5,2.8476734471097612E-5,9.149657220291179E-7,8.613639563583993E-6,2.384812508154985E-5,2.920434958202553E-5,1.5089093934533308E-5,7.70141944469491E-6,7.5254198785362975E-6,1.6142379986986726E-5,1.6678708317931898E-5,6.5968468341398455E-6,2.4192879985031473E-5,1.005768486740252E-5,3.075118096274866E-5,1.3781783487449002E-5,2.668741325592176E-5,3.102685008236465E-5,1.2456003464682114E-5,0.23672491881050314,0.1062888164422579,1.5548565660441438E-5,6.131063795819467E-6,1.1244172175371783E-5,6.104944842099708E-5,1.894645104688006E-5,9.243801358388824E-6,2.4034888762612365E-5,0.04601892702931204,6.7766863176109E-6,4.763529455192673E-6,5.46342244398874E-5,8.15861415958552E-6,9.117864535931802E-6,4.047904547916917E-5,8.169351174600915E-6,9.986434806653625E-5,0.03168504467311722
com.corendal.netapps.wiki.blocks.AbstractArticleRemoveRelatedContentPagesBlock,1.5870870694851852E-5,9.62682038279164E-6,1.8517694816264077E-5,0.004559362601950373,3.8715967595402176E-5,7.1509783838735305E-6,4.651440487985316E-6,2.0565818347702916E-5,5.207149090882461E-6,2.319577351319519E-4,0.052005790021144194,0.4069640420199946,1.905717029272328E-5,2.6215460836927154E-5,1.6392407585156238E-6,5.197516633254199E-6,2.0299789825997357E-5,8.28689164848152E-5,1.99630393228648E-5,1.243333184436371E-4,0.008756478684245275,1.8915511546864022E-5,5.607028475713438E-5,2.697129949989017E-5,2.2055107715346064E-5,7.127430050931787E-6,1.5262242616270624E-4,1.7500958486693496E-5,1.102818059505772E-5,3.340516302386349E-5,6.04410720708056E-6,2.3163774359407097E-5,4.2902729662901196E-5,0.004368681352935328,2.4497026575761515E-5,1.7059557352979267E-5,0.03043077753949425,1.1576505235303856E-5,1.1896348379317842E-5,1.911394718016116E-6,1.1107569552345523E-4,1.0395934599397873E-4,3.355808955025748E-5,1.489596470372006E-5,8.518148092484317E-5,4.345311806826879E-5,2.392499581116258E-5,2.594428549603335E-5,3.831708135317171E-6,1.2112979863875156E-5,2.7803510490315484E-5,6.911705899722698E-5,5.21935066285185E-5,5.10343072093457E-5,1.6397470640970933E-6,1.543685172626383E-5,4.273918917964355E-5,0.00870961077361192,2.704177531827673E-5,1.3802025168563484E-5,1.3486609230083371E-5,0.008686201889782601,2.989058752562782E-5,1.182247593340417E-5,4.3357038381210765E-5,1.8024783700489496E-5,5.5110434726844176E-5,2.4698891409231524E-5,0.08229191613277793,5.56044725018879E-5,2.2322907426848635E-5,3.794677950501781E-5,2.4490872335890505E-5,2.78652131755143E-5,1.0987727318015322E-5,2.0151135576837874E-5,1.0940918485019607E-4,3.39547009589417E-5,0.06061747353576207,4.307389592365475E-5,2.282912136834311E-4,1.2144773542954415E-5,8.536913734396309E-6,0.27280199525779664,1.4621382302293055E-5,1.6340493685897206E-5,7.254413404113082E-5,1.4640624541018255E-5,1.789709358585805E-4,0.05678404963992276
com.corendal.netapps.wiki.blocks.AbstractOnlineHelpKeywordSearchFormBlock,6.110604757603382E-6,3.706519671334826E-6,7.129685334832665E-6,8.883429513283719E-5,1.4906427021702306E-5,2.7532706537764676E-6,1.790898238797439E-6,0.1350034986512667,2.0048572394089124E-6,8.930839820401179E-5,2.3930985507026757E-5,0.0533593994610689,7.33739425493188E-6,1.009348023765671E-5,6.311406960862049E-7,2.001148549284573E-6,7.81582779382893E-6,3.190620130840124E-5,7.686172070073673E-6,4.7870830896300555E-5,3.8196386818763806E-5,7.282852785654804E-6,0.16501618645170243,1.0384493340761417E-5,0.08833893315494458,2.7442040714777333E-6,5.8762706933862344E-5,6.738221377236595E-6,4.246071567688369E-6,1.2861660335267589E-5,2.327102965247624E-6,8.918519501929917E-6,1.6518414712895054E-5,1.5418175134137807E-5,9.431848448588354E-6,6.568273053698139E-6,5.017731258404119E-5,4.457187594012373E-6,4.5803336440985E-6,7.359254499726917E-7,4.276637914641305E-5,4.002644129878801E-5,1.2920540126913173E-5,5.735246322507672E-6,0.18336012798869622,1.6730325330342144E-5,9.211605087095426E-6,9.989072271637058E-6,1.4752847787369141E-6,4.663741127256435E-6,1.070491132760018E-5,2.661145929926885E-5,2.009555090280483E-5,1.9649235787396187E-5,6.313356339288988E-7,5.943498716269155E-6,1.6455448334158248E-5,0.01335304812694505,1.0411627949782497E-5,5.3140575763712324E-6,0.03500404679312477,1.1138406015478148E-5,1.1508478006875136E-5,4.551891265092646E-6,1.6693332716380754E-5,6.939904631112058E-6,0.23501352524418587,9.509570473769667E-6,1.841458598960898E-5,2.1408841439573856E-5,8.594768803093349E-6,1.4610274120266395E-5,9.42947894233011E-6,1.0728668103707941E-5,4.230496241551025E-6,7.758592914935578E-6,4.2124738984105034E-5,1.3073243504530113E-5,6.378316750018642E-6,1.6584317169503256E-5,0.05675270823834922,4.6759823338278205E-6,3.2868836677985856E-6,3.769816933084227E-5,5.629526569585843E-6,6.29141906442604E-6,2.793095219103159E-5,5.6369352189133995E-6,6.890741366098568E-5,0.03352928711270262
com.corendal.netapps.wiki.writedatabeans.DefaultContentInfo,3.3631396832738684E-5,2.0399852204465655E-5,3.924018755917024E-5,0.8627188592414924,8.204162802402419E-5,1.5153383604114354E-5,9.856701872446456E-6,4.358029318870153E-5,1.1034284180735504E-5,4.915333751144763E-4,1.317107720285603E-4,1.5307179535236758E-4,4.0383370827383465E-5,5.555224937002404E-5,3.4736567081931684E-6,1.101387238284494E-5,4.301656162322361E-5,1.7560456946473255E-4,4.23029656257369E-5,2.6347030686007736E-4,2.1022433844706102E-4,4.0083186824349145E-5,1.188165434303192E-4,5.715392016076909E-5,4.6736193245163606E-5,1.5103483170474622E-5,3.234167474830684E-4,3.708565781524496E-5,2.3369424719451824E-5,7.078769120602232E-5,1.2807852315681641E-5,4.9085529244336725E-5,9.091364640559866E-5,8.48581747539216E-5,5.191077653091997E-5,3.615030039372811E-5,2.7616466429357525E-4,2.4531359935474237E-5,2.5209128150425064E-5,4.050368470738821E-6,2.3537655031324347E-4,2.2029654748114105E-4,0.11931567726196009,3.156550826917026E-5,1.8050504240533117E-4,9.207995487278693E-5,5.069860651109856E-5,5.497761136331335E-5,8.119636239484078E-6,2.566818421380636E-5,5.891742883056369E-5,1.4646349804875973E-4,1.1060140097324812E-4,1.0814498277011027E-4,3.4747296023182874E-6,3.271168269441768E-5,9.056709359218308E-5,1.1090821827081123E-4,5.730326295744623E-5,2.924737996195605E-5,2.8578993280572758E-5,6.130328627859574E-5,6.334007944278582E-5,2.5052587681329463E-5,9.187635582991513E-5,3.819567716924814E-5,1.1678255941713727E-4,5.233854110991102E-5,1.0134974744627833E-4,1.1782945727058953E-4,4.73036780758577E-5,8.041166893708361E-5,5.189773530039864E-5,5.9048180793166483E-5,2.328370162085466E-5,4.270155369829753E-5,2.3184510689996222E-4,7.19521974719107E-5,3.510482354105224E-5,9.127635873250622E-5,4.8376378009969557E-4,2.5735557066779966E-5,1.809026984395196E-5,2.0748226123703525E-4,3.0983650481829484E-5,3.462655818697662E-5,1.5372569071563666E-4,3.102442602458074E-5,3.792509359514209E-4,0.010257150547750494
com.corendal.netapps.wiki.writers.AbstractContentRequestWriter,5.19317404525405E-6,3.1500322012234047E-6,6.059252447249287E-6,7.549693919218981E-5,1.2668413845659916E-5,2.339901575365423E-6,1.5220173158543058E-6,6.7294275226717335E-6,1.7038530543450718E-6,7.589986162976615E-5,2.033804799071716E-5,2.363649891313842E-5,6.2357764764764775E-6,8.578070694436777E-6,5.363828314603608E-7,1.7007011775571573E-6,6.642379216326025E-6,2.7115885103069007E-5,6.532189674352028E-6,4.068362566341418E-5,3.246167810197012E-5,6.189423725173541E-6,1.8346992619957967E-5,8.825391827748783E-6,7.2167441317362884E-6,2.3321962267558015E-6,0.07653506427125631,0.050995809260709894,3.608577143231695E-6,1.0930643247523952E-5,1.9777176235658763E-6,7.579515585897544E-6,1.4038381790118246E-5,1.3103329393405165E-5,8.015774625421767E-6,5.5821291832307885E-6,0.05103272651684955,3.7879967443896314E-6,3.892653958601872E-6,6.254354679517875E-7,3.6345543363166674E-5,3.401697284022611E-5,1.0980682976469494E-5,4.874170974341844E-6,2.7872588995302618E-5,1.4218476684501759E-5,7.828598044065986E-6,8.489338275836741E-6,1.253789260835741E-6,3.963538853616032E-6,9.097703070071096E-6,2.2616082240851663E-5,1.707845581792434E-5,1.6699149322857594E-5,5.365485018293789E-7,5.051156881472962E-6,1.3984869023910818E-5,1.712583284583264E-5,8.848452515338017E-6,4.516218439141918E-6,4.413009869387412E-6,9.466113964106126E-6,9.780624284579231E-6,3.868481846299126E-6,1.418703804785105E-5,5.897964937428663E-6,0.30454213792287727,8.0818276627114E-6,1.564986671676716E-5,1.819457224174318E-5,7.304371996510765E-6,1.2416724590312489E-5,8.013760870828154E-6,9.117893064020258E-6,3.595340257088441E-6,6.593737437100756E-6,3.5800237428734506E-5,1.111045985596349E-5,5.420692437584084E-6,1.4094389818906285E-5,7.470012379628976E-5,3.973942196455383E-6,0.40367428143155915,3.203826172506464E-5,4.784323717200696E-6,5.346841350283661E-6,2.3737469813803936E-5,4.7906200506937725E-6,5.85618292043103E-5,0.11206236489667089
com.corendal.netapps.wiki.interfaces.ContentSubscriptionType,2.777225263505622E-5,1.684586138238295E-5,3.240389948000629E-5,4.037453877239351E-4,6.774862285400253E-5,1.2513414171358768E-5,8.139501784937404E-6,3.598788710340579E-5,9.111929826717107E-6,0.773018198087058,1.0876458250389004E-4,1.2640416313869162E-4,3.3347921362025795E-5,4.5874130997975435E-5,2.8684883993128682E-6,9.09507410078423E-6,3.552236687738985E-5,1.4501135624249038E-4,3.493309107596747E-5,0.09868776426743985,1.735997902919665E-4,3.310003436492206E-5,9.811674126359038E-5,4.719676431172054E-5,3.859397730224442E-5,1.2472207216544081E-5,2.670722141628196E-4,3.062472436409828E-5,1.9298085371605798E-5,5.8455307503381775E-5,1.057651313124584E-5,4.053402020971456E-5,7.507498925803167E-5,7.007448067460328E-5,4.286706280647986E-5,2.985232163745467E-5,2.28052223455986E-4,2.0257592302746108E-5,2.0817282112456955E-5,3.3447274579128655E-6,1.943700718759323E-4,1.8191725433542433E-4,5.872291185901384E-5,2.6066275943435603E-5,1.490580859461189E-4,7.603810754783242E-5,4.186607280316396E-5,4.539960441272998E-5,6.705061644308356E-6,2.1196363035835946E-5,4.865304067589377E-5,1.2094714025272269E-4,9.133281216051317E-5,0.12128339029319898,2.8693743775801893E-6,2.7012767873584184E-5,7.478881166233342E-5,9.158617682279902E-5,4.732008912927632E-5,2.4152003833103348E-5,2.3600061139030834E-5,5.06232423932805E-5,5.2305192584126504E-5,2.0688013575769204E-5,7.586997881731872E-5,3.154136003291977E-5,9.643711082329998E-5,4.3220303738313624E-5,8.369294931684755E-5,9.730162179838002E-5,3.906259691275244E-5,6.640262953197514E-5,4.285629357347679E-5,4.8761013489392826E-5,1.922729665109144E-5,3.526223853016117E-5,1.9145386416895475E-4,5.9416937565082796E-5,2.8988984101371334E-5,7.537451111336299E-5,3.994841482034414E-4,2.1251998426266888E-5,1.4938646373840214E-5,1.7133542817223635E-4,2.5585787382461765E-5,2.859404046266249E-5,1.269441391413512E-4,2.561945915292825E-5,3.131791658166072E-4,8.955553222629004E-4
com.corendal.netapps.wiki.blocks.DefaultMyImagesViewBlock,2.7984222778851392E-5,1.6974436464372152E-5,3.265122040577199E-5,4.068269515069338E-4,6.826571037718604E-5,1.2608922095621393E-5,8.201626070872941E-6,3.626256261152659E-5,9.18147611455343E-6,4.089981614755345E-4,1.0959472201385798E-4,1.2736893574784595E-4,3.36024474812883E-5,4.622426270215866E-5,2.8903819744026184E-6,9.16449173824794E-6,3.5793489328776474E-5,1.4611814719814564E-4,3.5199715913206484E-5,2.192300188854315E-4,1.749247808497922E-4,3.3352668500732176E-5,9.886561172893046E-5,4.7556990939689276E-5,3.888854364606552E-5,1.2567400631060153E-5,2.691106276967772E-4,3.0858465836655364E-5,1.944537691417326E-5,5.8901464324000714E-5,1.0657237768125016E-5,4.084339382104359E-5,7.564799485745354E-5,7.060932017574688E-5,4.319424323316575E-5,3.0080167789989073E-5,2.2979281912296315E-4,2.0412207227569916E-5,2.09761688380239E-5,3.3702559006188243E-6,1.9585359043045576E-4,0.9237089460941221,5.917111115470633E-5,2.626522531684582E-5,1.5019576333682322E-4,7.661846409300088E-5,4.218561323039685E-5,4.5746114319652796E-5,6.756237647190653E-6,2.1358143075060037E-5,4.9024382250654026E-5,1.2187026244406496E-4,9.202990467156299E-5,8.998595286734537E-5,2.891274714848838E-6,2.721894129299351E-5,7.535963302747986E-5,9.22852031252702E-5,4.7681257026923616E-5,2.4336342633153805E-5,2.378018726775907E-5,5.100962142095565E-5,5.2704409001281535E-5,2.084591366655827E-5,7.644905212948294E-5,3.1782097675253975E-5,9.717316160452478E-5,4.355018025638609E-5,8.433173100785596E-5,9.804427091061196E-5,3.9360739969184135E-5,6.690944383743422E-5,4.318339180460231E-5,4.913317916053101E-5,1.9374047902762673E-5,3.553137556668456E-5,1.9291512493347797E-4,5.987043397263172E-5,2.9210240879105206E-5,7.594980279636542E-5,4.025331883173746E-4,2.1414203099454408E-5,1.5052664745398993E-5,1.726431361145526E-4,2.578106945416981E-5,2.881228285546374E-5,1.2791303308673396E-4,2.581499822251549E-5,0.06900755926738326,9.0239059748998E-4
com.corendal.netapps.wiki.blocks.AbstractImageSubscribersBlock,1.078315020660292E-5,6.5407533206922065E-6,1.2581482674959927E-5,1.5676247866025915E-4,2.630480091496265E-5,4.858591284628866E-6,3.1603295385230435E-6,1.3973039830569981E-5,3.5378947932185613E-6,1.575991101939099E-4,4.223009367333332E-5,4.9079024873334426E-5,1.2948018651925907E-5,1.7811578039735302E-5,1.1137498164857095E-6,3.5313502097825702E-6,1.3792291996128732E-5,5.630365158252185E-5,1.3563493505658682E-5,8.447582204157368E-5,6.740370106637022E-5,1.285177140978973E-5,3.809584957801346E-5,1.8325117718269253E-5,1.4984908130751017E-5,4.842591834056297E-6,0.0030447028540444574,1.1890681220328578E-5,7.492879889735692E-6,2.2696479448932983E-5,4.1065494850198776E-6,1.5738169825198467E-5,2.9149413861610487E-5,2.7207863211287937E-5,1.6644021759138008E-5,1.1590779922049507E-5,0.7529862241822893,7.865428256579455E-6,8.082739375217305E-6,1.2986594588765004E-6,7.54681915164762E-5,0.04124472490470545,2.2800382362414305E-5,1.0120769550757666E-5,5.7874877900140274E-5,2.9523364412979832E-5,1.6255366733458223E-5,1.7627333300463803E-5,2.6033785521540427E-6,8.229925366608352E-6,1.889054706905168E-5,4.696022312421035E-5,3.546184910744708E-5,3.4674253915180664E-5,1.1140938158314543E-6,1.0488264574882814E-5,2.90382995043875E-5,3.556022316612984E-5,0.02648743200035443,9.377513900117078E-6,9.16321075899887E-6,1.9655518543820395E-5,2.030857041491793E-5,8.032548198203012E-6,2.945808496377569E-5,1.2246583934865872E-5,3.744369839794059E-5,1.6781174840565614E-5,3.249551469865295E-5,3.777936262446349E-5,1.5166859365181645E-5,2.578219123114517E-5,1.6639840382185696E-5,0.026487991468972828,7.465394708167235E-6,1.369129179718839E-5,7.4335913694032E-5,2.3069852165030844E-5,1.1255571307432702E-5,2.9265709403014327E-5,1.551079644795191E-4,8.2515269550608E-6,5.800237735455015E-6,6.652451574496165E-5,9.934209951375536E-6,1.1102226289464514E-5,4.928868169956139E-5,9.947283711125368E-6,0.07952877527173059,0.06799086861077408
